-10.277439, -0.386550, -0.010736, 0.886053
-10.149023, -0.387543, -0.004788, 0.920846
-10.020329, -0.387795, 0.000814, 0.954705
-9.891384, -0.387347, 0.006073, 0.987701
-9.762216, -0.386241, 0.010997, 1.000000
-9.632855, -0.384518, 0.015589, 1.000000
-9.503329, -0.382219, 0.019853, 1.000000
-9.373665, -0.379385, 0.023794, 1.000000
-9.243892, -0.376058, 0.027415, 1.000000
-9.114039, -0.372279, 0.030719, 1.000000
-8.984133, -0.368090, 0.033709, 1.000000
-8.854202, -0.363531, 0.036387, 1.000000
-8.724276, -0.358644, 0.038756, 1.000000
-8.594382, -0.353469, 0.040817, 1.000000
-8.464549, -0.348050, 0.042570, 1.000000
-8.334805, -0.342426, 0.044017, 1.000000
-8.205177, -0.336639, 0.045158, 1.000000
-8.075696, -0.330730, 0.045994, 1.000000
-7.946387, -0.324741, 0.046522, 1.000000
-7.817281, -0.318713, 0.046743, 1.000000
-7.688405, -0.312687, 0.046655, 1.000000
-7.559782, -0.306697, 0.046410, 1.000000
-7.431410, -0.300752, 0.046153, 1.000000
-7.303285, -0.294851, 0.045884, 1.000000
-7.175401, -0.288997, 0.045602, 1.000000
-7.047751, -0.283191, 0.045308, 1.000000
-6.920330, -0.277433, 0.045001, 1.000000
-6.793131, -0.271725, 0.044682, 1.000000
-6.666150, -0.266069, 0.044351, 1.000000
-6.539380, -0.260464, 0.044007, 1.000000
-6.412815, -0.254913, 0.043651, 1.000000
-6.286450, -0.249417, 0.043283, 1.000000
-6.160278, -0.243976, 0.042902, 1.000000
-6.034294, -0.238593, 0.042508, 1.000000
-5.908491, -0.233267, 0.042102, 1.000000
-5.782865, -0.228001, 0.041684, 1.000000
-5.657409, -0.222796, 0.041253, 1.000000
-5.532117, -0.217652, 0.040809, 1.000000
-5.406984, -0.212571, 0.040354, 1.000000
-5.282003, -0.207554, 0.039885, 1.000000
-5.157169, -0.202602, 0.039405, 1.000000
-5.032475, -0.197717, 0.038912, 1.000000
-4.907917, -0.192899, 0.038406, 1.000000
-4.783488, -0.188150, 0.037889, 1.000000
-4.659182, -0.183471, 0.037359, 1.000000
-4.534994, -0.178863, 0.036817, 1.000000
-4.410917, -0.174327, 0.036262, 1.000000
-4.286945, -0.169864, 0.035696, 1.000000
-4.163074, -0.165476, 0.035117, 1.000000
-4.039297, -0.161164, 0.034526, 1.000000
-3.915607, -0.156929, 0.033924, 1.000000
-3.792000, -0.152773, 0.033309, 1.000000
-3.668470, -0.148695, 0.032682, 1.000000
-3.545010, -0.144698, 0.032044, 1.000000
-3.421614, -0.140782, 0.031394, 1.000000
-3.298278, -0.136950, 0.030732, 1.000000
-3.174994, -0.133201, 0.030059, 1.000000
-3.051758, -0.129538, 0.029374, 1.000000
-2.928563, -0.125961, 0.028678, 1.000000
-2.805403, -0.122472, 0.027970, 1.000000
-2.682273, -0.119071, 0.027252, 1.000000
-2.559166, -0.115760, 0.026522, 1.000000
-2.436077, -0.112540, 0.025781, 1.000000
-2.313001, -0.109413, 0.025029, 1.000000
-2.189930, -0.106379, 0.024266, 1.000000
-2.066859, -0.103439, 0.023492, 1.000000
-1.943783, -0.100595, 0.022708, 1.000000
-1.820696, -0.097849, 0.021914, 1.000000
-1.697591, -0.095200, 0.021109, 1.000000
-1.574463, -0.092651, 0.020293, 1.000000
-1.451306, -0.090202, 0.019468, 1.000000
-1.328114, -0.087855, 0.018632, 1.000000
-1.204881, -0.085610, 0.017787, 1.000000
-1.081602, -0.083470, 0.016932, 1.000000
-0.958270, -0.081435, 0.016067, 1.000000
-0.834879, -0.079506, 0.015193, 1.000000
-0.711425, -0.077685, 0.014309, 1.000000
-0.587900, -0.075972, 0.013416, 1.000000
-0.464300, -0.074369, 0.012514, 1.000000
-0.340618, -0.072878, 0.011604, 1.000000
-0.216848, -0.071498, 0.010684, 1.000000
-0.092985, -0.070232, 0.009756, 1.000000
